0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.889
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0035984995774924755,-0.006024416536092758,-0.0060121468268334866,-0.005987607873976231,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.088
0.004015747457742691,0.006443666759878397,0.004023959394544363,0.0016107746632769704,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.525
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.847
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011971222702413797,-0.0011995703680440784,-0.001202018465846777,-0.0036132175009697676,-0.0
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016140753868967295,0.004023959394544363,0.006443666759878397,0.006443666759878397,0.382
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.924
-0.0036058584228157997,-0.00603668624535203,-0.006024416536092758,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011995703680440784,-0.001202018465846777,-0.0036205763462930918,-0.165
0.004023959394544363,0.006456790026277304,0.004032171797007322,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004023959394544363,0.006443666759878397,0.006456790026277304,0.577
0.49000000953674316,0.492000013589859,0.4910000264644623,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.8
-0.0035984995774924755,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004015747457742691,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0036058584228157997,-0.00603668624535203,-0.006024416536092758,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.0012044665636494756,-0.0036205763462930918,-0.128
0.004023959394544363,0.006456790026277304,0.004032171797007322,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006456790026277304,0.006456790026277304,0.552
0.49000000953674316,0.492000013589859,0.4910000264644623,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.824
-0.0036058584228157997,-0.00603668624535203,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.001202018465846777,-0.0036205763462930918,-0.088
0.004023959394544363,0.006456790026277304,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006443666759878397,0.006456790026277304,0.524
0.49000000953674316,0.492000013589859,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.847
-0.0036058584228157997,-0.00603668624535203,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.0012044665636494756,-0.0036205763462930918,-0.043
0.004023959394544363,0.006456790026277304,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006456790026277304,0.006456790026277304,0.556
0.49000000953674316,0.492000013589859,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.83
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011971222702413797,-0.0011995703680440784,-0.001202018465846777,-0.0036132175009697676,-0.0
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016140753868967295,0.004023959394544363,0.006443666759878397,0.006443666759878397,0.382
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.924
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.14
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.417
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.898
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0036058584228157997,-0.00603668624535203,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.173
0.004023959394544363,0.006456790026277304,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.518
0.49000000953674316,0.492000013589859,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.838
-0.0035984995774924755,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004015747457742691,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0036058584228157997,-0.00603668624535203,-0.006024416536092758,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.0012044665636494756,-0.0036205763462930918,-0.128
0.004023959394544363,0.006456790026277304,0.004032171797007322,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006456790026277304,0.006456790026277304,0.552
0.49000000953674316,0.492000013589859,0.4910000264644623,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.824
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011995703680440784,-0.001202018465846777,-0.0036132175009697676,-0.045
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004023959394544363,0.006443666759878397,0.006443666759878397,0.493
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.869
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.134
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.489
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.862
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.001202018465846777,-0.0036132175009697676,-0.047
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006443666759878397,0.006443666759878397,0.421
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.906
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.14
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.417
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.898
-0.0036058584228157997,-0.00603668624535203,-0.006024416536092758,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011995703680440784,-0.0012044665636494756,-0.0036205763462930918,-0.128
0.004023959394544363,0.006456790026277304,0.004032171797007322,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004023959394544363,0.006456790026277304,0.006456790026277304,0.552
0.49000000953674316,0.492000013589859,0.4910000264644623,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.49000000953674316,0.492000013589859,0.492000013589859,-0.824
-0.0036058584228157997,-0.00603668624535203,-0.0060121468268334866,-0.005999877117574215,-0.003591140964999795,-0.0011946741724386811,-0.0011995703680440784,-0.001202018465846777,-0.0036205763462930918,-0.084
0.004023959394544363,0.006456790026277304,0.004023959394544363,0.0016140753868967295,0.0016107746632769704,0.0016107746632769704,0.004023959394544363,0.006443666759878397,0.006456790026277304,0.583
0.49000000953674316,0.492000013589859,0.49000000953674316,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.49000000953674316,0.4910000264644623,0.492000013589859,-0.808
-0.0035984995774924755,-0.006024416536092758,-0.0060121468268334866,-0.005987607873976231,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.088
0.004015747457742691,0.006443666759878397,0.004023959394544363,0.0016107746632769704,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.525
0.48900002241134644,0.4910000264644623,0.49000000953674316,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.847
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.14
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.417
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.898
-0.0036058584228157997,-0.006024416536092758,-0.0060121468268334866,-0.005999877117574215,-0.0035984995774924755,-0.0011971222702413797,-0.0011995703680440784,-0.001202018465846777,-0.0036132175009697676,-0.0
0.004023959394544363,0.006443666759878397,0.004023959394544363,0.0016140753868967295,0.0016140753868967295,0.0016140753868967295,0.004023959394544363,0.006443666759878397,0.006443666759878397,0.382
0.49000000953674316,0.4910000264644623,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,0.4910000264644623,0.4910000264644623,-0.924
-0.0035984995774924755,-0.006024416536092758,-0.0060121468268334866,-0.005987607873976231,-0.003591140964999795,-0.0011946741724386811,-0.0011971222702413797,-0.001202018465846777,-0.0036132175009697676,-0.088
0.004015747457742691,0.006443666759878397,0.004023959394544363,0.0016107746632769704,0.0016107746632769704,0.0016107746632769704,0.004015747457742691,0.006443666759878397,0.006443666759878397,0.525
